Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1682105178566830,-9.140154116121153,24.582284275577877,-3.9826047150377235
1682105178582808,-11.612115663385907,22.690165560387527,-0.38147554741738077
1682105178598786,-10.421911955443647,18.844892042420042,4.623483634699028
1682105178614765,-0.4730296787976158,13.717860685130063,10.391393911650198
1682105178630743,9.933623254749364,6.72922865644307,15.121690699626129
1682105178646721,13.35164415960935,0.8087281605248791,17.441062027923977
1682105178662700,8.682383459220205,-1.846341649500232,17.715724422064454
1682105178678678,0.7476920729380936,-2.9449912260623705,16.067750057221247
1682105178694656,-2.059967956054038,-3.585870145723675,14.419775692378039
1682105178710635,2.059967956054038,-3.372243839169869,11.97833218890662
1682105178726613,8.010986495765565,-3.6163881895170107,6.790264744029855
1682105178742591,11.85626001373305,-5.661097123674381,-1.022354467078685
1682105178758570,11.734187838559478,-8.529793240253298,-9.719996948195558
1682105178774548,8.682383459220205,-10.11673151750972,-17.31898985275052
1682105178790526,6.2714579995422355,-9.781033035782343,-22.384985122453713
1682105178806488,6.2714579995422355,-8.407721065079727,-24.734874494544897
1682105178822466,6.607156481269499,-7.492179751277945,-25.558861676966558
1682105178838444,5.477988860914024,-7.583733882658066,-25.65041580834668
1682105178854423,4.135194934004744,-8.041504539559014,-24.734874494544897
1682105178870401,3.006027313649156,-8.07202258335235,-22.56809338521407
1682105178886379,2.0294499122605885,-6.820782787823305,-19.607843137254918
1682105178902358,2.97550926985582,-4.135194934004744,-16.708628976882665
1682105178918336,5.325398641947004,-1.2359807736323773,-13.809414816510184
1682105178934314,6.027313649195094,1.846341649500232,-12.436102845807568
1682105178950293,2.9144731822690346,4.409857328145222,-13.046463721675423
1682105178966271,-2.731364919508678,5.081254291599862,-15.182726787212914
1682105178982249,-5.386434729533789,4.501411459525457,-18.478675516899443
1682105178998228,0.8087281605248791,3.1891355764095124,-20.64545662623027
1682105179014206,10.696574349584125,0.6561379415579722,-18.295567254139087
1682105179030184,24.67383840695811,-0.8697642481116645,-11.795223926146264
1682105179046163,46.58579385061421,-2.182040131227609,-2.4872205691615363
1682105179062141,65.32387273975746,-6.668192568856284,7.797360189211872
1682105179078119,78.44663157091622,-12.954909590295188,15.304798962386485
1682105179094098,79.33165484092456,-16.983291371023142,16.220340276188267
1682105179110076,66.94132906080722,-13.504234378576257,14.328221560997918
1682105179126068,53.208209353780376,-8.62134737163342,12.558175020981139
1682105179142046,50.33951323720157,-5.172808422980097,9.99465934233615
1682105179158024,47.440299076829206,-5.477988860914024,7.156481269550568
1682105179174003,42.28274967574589,-6.2714579995422355,1.3885709925993979
1682105179189981,33.31044480048831,-5.294880598153668,-4.3183031967651
1682105179205959,24.55176623178454,-5.569542992294146,-7.248035400930803
1682105179221938,21.896696421759316,-8.499275196459848,-5.569542992294146
1682105179237916,22.598611429007292,-10.818646524757696,-1.2970168612191628
1682105179253894,24.64332036316455,-10.696574349584125,1.968413824673803
1682105179269873,26.840619516288825,-10.208285648889841,4.1962310215915295
1682105179285851,23.544670786602524,-10.818646524757696,6.088349736781879
1682105179301829,17.746242465857904,-10.75761043717091,8.346684977492941
1682105179317808,8.834973678187225,-10.269321736476627,12.80231937132828
1682105179333786,-1.7853055619134466,-10.574502174410554,16.098268101014696
1682105179349764,-6.424048218509142,-11.673151750972693,17.25795376516362
1682105179365743,-3.2806897077897474,-10.452429999236983,15.671015487907198
1682105179381721,1.7853055619134466,-5.050736247806526,13.534752422369706
1682105179397699,5.050736247806526,-0.3204394598305953,12.80231937132828
1682105179413678,6.363012130922357,2.6092927443351073,13.35164415960935
1682105179429656,6.179903868162,5.294880598153668,13.962005035477205
1682105179445617,8.07202258335235,8.346684977492941,12.985427634088637
1682105179461596,12.924391546501852,11.062790875104838,9.872587167162578
1682105179477574,21.194781414511226,12.375066758220783,5.325398641947004
1682105179493552,30.89951934081023,12.52765697718769,1.1139085984588064
1682105179509531,40.146486610208285,9.658960860608772,-1.937895780880467
1682105179525509,43.4424353398947,3.585870145723675,-4.592965590905578
1682105179541487,41.611352712291136,-2.3651483939879654,-7.156481269550568
1682105179557466,38.95628290226614,-7.217517357137353,-9.323262378881509
1682105179573444,37.94918745708401,-12.985427634088637,-9.750514991989007
1682105179589422,37.91866941329067,-20.035095750362416,-8.712901503013654
1682105179605401,33.340962844281876,-27.084763866636195,-7.064927138170447
1682105179621379,34.04287785152974,-30.22812237735559,-5.569542992294146
1682105179637357,38.43747615777829,-33.03578240634772,-3.6163881895170107
1682105179653336,40.66529335469613,-36.7284657053483,-2.182040131227609
1682105179669314,39.04783703364615,-38.803692683299005,-1.4190890363927338
1682105179685292,36.27069504844758,-37.52193484397651,-1.3885709925993979
1682105179701271,33.0052643625545,-34.317540245670216,-1.2970168612191628
1682105179717249,28.641184100099053,-30.22812237735559,-2.059967956054038
1682105179733227,23.117418173495025,-25.864042114900485,-3.891050583657602
1682105179749206,18.05142290379183,-21.74410620279241,-5.630579079880931
1682105179765167,14.999618524452558,-17.685206378271232,-6.363012130922357
1682105179781145,11.886778057526499,-13.931486991683755,-5.752651255054502
1682105179797124,7.370107576104374,-9.018081940947582,-4.623483634699028
1682105179813102,0.9918364232852355,-3.1586175326161765,-3.5248340581368893
1682105179829080,-6.179903868162,1.4801251239795192,-2.639810788128443
1682105179845059,-11.001754787518053,5.142290379186647,-2.6092927443351073
1682105179861037,-11.734187838559478,9.323262378881509,-3.372243839169869
1682105179877015,-9.201190203707938,14.419775692378039,-3.4943160143434397
1682105179892994,-6.759746700236519,18.417639429312544,-2.0294499122605885
1682105179908972,-6.912336919203426,20.92011902037075,0.9002822919051141
1682105179924950,-9.384298466468294,22.35446707866015,3.9826047150377235
1682105179940929,-13.534752422369706,25.375753414205974,5.905241474021523
1682105179956907,-16.281376363775166,30.77744716563666,5.416952773327239
1682105179972885,-15.884641794461004,35.11100938429854,5.477988860914024
1682105179988864,-14.999618524452558,36.39276722362115,6.179903868162
1682105180004842,-13.99252307927054,35.599298084992824,6.790264744029855
1682105180020820,-9.628442816815436,33.43251697566188,6.424048218509142
1682105180036799,-5.661097123674381,29.43465323872738,5.142290379186647
1682105180052777,-5.813687342641288,24.460212100404306,2.97550926985582
1682105180068755,-7.339589532310924,18.966964217593613,0.7171740291447577
1682105180084747,-7.125963225757232,13.717860685130063,0.045777065690117524
1682105180100725,-5.9357595178148586,10.727092393377575,1.6632333867398756
1682105180116704,-7.492179751277945,8.163576714732585,4.409857328145222
1682105180132682,-13.656824597543277,5.142290379186647,5.569542992294146
1682105180148660,-24.55176623178454,2.5787747005416577,4.135194934004744
1682105180164639,-34.348058289463665,0.93080033569845,1.0833905546654705
1682105180180617,-39.444571602960195,1.2054627298390415,-2.182040131227609
1682105180196595,-40.115968566414836,4.776073853665935,-4.501411459525457
1682105180212574,-39.78027008468757,10.940718699931267,-7.949950408178779
1682105180228552,-41.67238879987792,17.89883268482481,-12.985427634088637
1682105180244530,-43.259327077134344,22.50705729762717,-17.41054398413064
1682105180260509,-41.916533150225064,23.69726100556943,-19.57732509346158
1682105180276487,-38.895246814679126,22.446021210040385,-19.05851834897385
1682105180292465,-34.92790112153807,19.974059662775517,-16.678110933089215
1682105180308444,-30.960555428397015,17.502098115510762,-13.809414816510184
1682105180324422,-27.02372777904941,15.701533531700534,-11.062790875104838
1682105180340400,-23.20897230487526,14.633401998931845,-8.62134737163342
1682105180356379,-20.187685969329436,13.19905394064233,-6.912336919203426
1682105180372357,-18.11245899137873,11.30693522545198,-5.691615167467717
1682105180388335,-16.06775005722136,8.89600976577401,-4.623483634699028
1682105180404297,-14.389257648584703,6.912336919203426,-4.440375371938671
1682105180420275,-13.260090028229115,5.905241474021523,-4.776073853665935
1682105180436253,-11.612115663385907,5.1117723353933116,-4.86762798504617
1682105180452232,-9.750514991989007,4.440375371938671,-5.416952773327239
1682105180468210,-7.797360189211872,3.677424277103796,-6.393530174715806
1682105180484188,-3.2806897077897474,3.4027618829633184,-6.21042191195545
1682105180500167,0.19836728465702436,4.257267109178315,-4.654001678492364
1682105180516145,1.2970168612191628,5.53902494850081,-2.9144731822690346
1682105180532123,0.015259021896667946,5.996795605401644,-2.2735942626077303
1682105180548102,-1.266498817425827,6.851300831616641,-2.883955138475585
1682105180564080,-2.4872205691615363,7.949950408178779,-4.043640802624509
1682105180580058,-4.043640802624509,9.231708247501274,-6.668192568856284
1682105180596037,-2.7924010070954637,10.727092393377575,-8.74341954680699
1682105180612015,-3.1891355764095124,11.947814145113284,-9.170672159914488
1682105180627993,-6.0578316929884295,13.778896772716848,-8.560311284046634
1682105180643972,-8.07202258335235,16.46448462653541,-7.431143663691159
1682105180659950,-8.957045853360796,17.92935072861826,-5.966277561608308
1682105180675928,-9.506370641641865,17.38002594033719,-4.86762798504617
1682105180691907,-9.079118028534367,15.671015487907198,-4.623483634699028
1682105180707885,-7.003891050583661,12.80231937132828,-4.592965590905578
1682105180723877,-5.844205386434737,9.018081940947582,-4.379339284351886
1682105180739855,-4.989700160219741,4.928664072632955,-3.8300144960708167
1682105180755833,-3.921568627450938,1.2054627298390415,-2.6703288319218927
1682105180771812,-0.44251163500416624,-1.144426642252256,-0.93080033569845
1682105180787790,3.555352101930225,-2.212558175020945,-0.19836728465702436
1682105180803768,5.416952773327239,-2.853437094682249,0.16784924086368846
1682105180819747,6.485084306095928,-2.30411230640118,0.5035477225909517
1682105180835725,7.736324101625087,-1.4801251239795192,0.7476920729380936
1682105180851703,8.255130846112706,-1.4496070801861833,0.41199359121083035
1682105180867682,8.560311284046634,-1.3580529488059483,-0.3509575036240449
1682105180883660,9.201190203707938,-0.5645838101777372,-0.9002822919051141
1682105180899638,9.170672159914488,0.44251163500416624,-0.7476920729380936
1682105180915617,7.888914320591994,0.9918364232852355,-0.5951018539711868
1682105180931595,5.172808422980097,0.7782101167315432,-1.6327153429465397
1682105180947573,4.684519722285813,1.2054627298390415,-3.677424277103796
1682105180963552,5.9357595178148586,1.7853055619134466,-5.355916685740453
1682105180979530,6.72922865644307,1.6632333867398756,-5.630579079880931
1682105180995508,6.088349736781879,0.9613183794918996,-4.562447547112242
1682105181011487,4.226749065384865,1.5411612115663047,-2.853437094682249
1682105181027465,1.7242694743266611,2.7924010070954637,-2.182040131227609
1682105181043426,-0.8392462043183286,3.4027618829633184,-3.128099488822727
1682105181059404,-4.257267109178315,3.6469062333104603,-5.172808422980097
1682105181075383,-7.919432364385443,4.928664072632955,-8.041504539559014
1682105181091361,-9.99465934233615,6.424048218509142,-9.872587167162578
1682105181107339,-12.466620889600904,6.21042191195545,-9.842069123369129
1682105181123318,-16.403448538948737,4.989700160219741,-8.590829327840083
1682105181139296,-20.00457770656908,4.989700160219741,-7.55321583886473
1682105181155274,-20.920119020370862,7.736324101625087,-7.064927138170447
1682105181171253,-20.218204013122772,12.832837415121617,-6.637674525062948
1682105181187231,-20.309758144503007,17.624170290684333,-5.9357595178148586
1682105181203210,-20.614938582436935,20.675974670023606,-5.0202182040130765
1682105181219188,-20.248722056916222,22.3849851224536,-4.898146028839506
1682105181235166,-19.05851834897385,22.995345998321454,-5.691615167467717
1682105181251145,-17.135881589990163,21.80514229037908,-6.72922865644307
1682105181267123,-15.304798962386485,18.234531166552188,-6.820782787823305
1682105181283101,-14.816510261692201,12.405584802014118,-5.691615167467717
1682105181299080,-14.54184786755161,6.21042191195545,-4.043640802624509
1682105181315058,-11.825741969939713,1.2054627298390415,-1.968413824673803
1682105181331036,-5.294880598153668,-2.2430762188143945,-0.16784924086368846
1682105181347015,1.2054627298390415,-4.531929503318793,0.3204394598305953
1682105181363006,5.0202182040130765,-7.492179751277945,-0.38147554741738077
1682105181378985,7.1869993133440175,-10.879682612344482,-1.6327153429465397
1682105181394963,7.156481269550568,-13.046463721675423,-2.334630350194516
1682105181410941,8.1025406271458,-12.924391546501852,-2.1210040436408235
1682105181426920,10.879682612344482,-11.062790875104838,-2.090485999847374
1682105181442898,15.091172655832679,-8.1025406271458,-2.6092927443351073
1682105181458876,18.05142290379183,-5.905241474021523,-3.3112077515830833
1682105181474855,19.54680704966802,-6.820782787823305,-6.424048218509142
1682105181490833,25.436789501792873,-6.546120393682713,-12.832837415121617
1682105181506811,36.33173113603425,-4.776073853665935,-23.056382085908353
1682105181522790,40.17700465400185,0.07629510948345342,-32.425421530479866
1682105181538768,34.34805828946378,8.926527809567347,-36.48432135500116
1682105181554746,29.159990844586673,19.607843137254804,-34.988937209124856
1682105181570725,27.542534523536915,28.27496757457834,-29.95345998321511
1682105181586703,26.047150377660728,32.66956588082712,-24.246585793850613
1682105181602681,22.873273823147883,30.380712596322383,-18.997482261387063
1682105181618660,15.793087663080769,22.720683604180863,-14.236667429617683
1682105181634638,9.9641412985427,15.091172655832679,-10.940718699931267
1682105181650616,9.018081940947582,10.605020218204004,-9.99465934233615
1682105181666595,10.055695429922935,9.170672159914488,-9.597924773021987
1682105181682586,8.987563897154132,7.675288014038301,-7.858396276798658
1682105181698565,9.597924773021987,4.745555809872599,-4.501411459525457
1682105181714543,11.734187838559478,1.5411612115663047,-0.5035477225909517
1682105181730521,13.35164415960935,-0.6866559853513081,2.639810788128443
1682105181746500,14.450293736171488,-0.7476920729380936,3.921568627450938
1682105181762478,15.609979400320412,-0.93080033569845,3.6469062333104603
1682105181778456,15.36583504997327,-2.0294499122605885,2.9449912260623705
1682105181794435,13.99252307927054,-3.006027313649156,2.334630350194516
1682105181810413,12.375066758220783,-2.5787747005416577,1.5716792553597543
1682105181826391,10.360875867856862,-1.144426642252256,0.6866559853513081
1682105181842370,9.201190203707938,0.16784924086368846,-0.19836728465702436
1682105181858348,8.651865415426869,0.4730296787976158,-0.6561379415579722
1682105181874326,9.201190203707938,0.44251163500416624,-1.144426642252256
1682105181890305,11.795223926146264,-0.22888532845047393,-1.5716792553597543
1682105181906283,13.504234378576257,-1.968413824673803,-2.1515220874341594
1682105181922261,13.290608072022565,-3.219653620202962,-2.2735942626077303
1682105181938240,13.015945677881973,-2.4567025253680868,-1.6632333867398756
1682105181954218,12.344548714427333,-0.6561379415579722,-1.5106431677729688
1682105181970196,9.872587167162578,0.38147554741738077,-2.182040131227609
1682105181986175,7.248035400930803,1.2359807736323773,-2.7008468757152286
1682105182002136,3.463797970550104,1.5411612115663047,-2.6703288319218927
1682105182018114,-0.9613183794918996,1.9073777370870175,-3.372243839169869
1682105182034093,-3.9520866712443876,3.341725795376533,-5.630579079880931
1682105182050071,-6.424048218509142,4.501411459525457,-7.705806057831637
1682105182066049,-9.018081940947582,4.898146028839506,-7.675288014038301
1682105182082028,-10.147249561303056,4.989700160219741,-6.332494087129021
1682105182098006,-10.330357824063412,4.257267109178315,-5.416952773327239
1682105182113984,-10.299839780270077,2.7008468757152286,-5.844205386434737
1682105182129963,-9.41481651026163,1.7853055619134466,-7.217517357137353
1682105182145941,-8.041504539559014,1.7853055619134466,-8.194094758525921
1682105182161919,-7.3090714885175885,1.9989318684672526,-8.22461280231937
1682105182177898,-7.980468451972229,1.7242694743266611,-7.431143663691159
1682105182193876,-9.353780422674845,1.4801251239795192,-6.515602349889377
1682105182209854,-9.262226291294724,2.212558175020945,-6.393530174715806
1682105182225833,-9.506370641641865,3.2806897077897474,-7.0954451819637825
1682105182241811,-11.184863050278409,3.6469062333104603,-7.736324101625087
1682105182257789,-13.473716334782921,3.555352101930225,-8.468757152666512
1682105182273768,-16.34241245136195,3.0365453574426056,-9.201190203707938
1682105182289746,-19.150072480354083,3.219653620202962,-10.391393911650198
1682105182305724,-20.981155107957647,4.16571297779808,-12.069886320286855
1682105182321716,-21.86617837796598,5.1117723353933116,-13.839932860303634
1682105182337694,-23.178454261081924,5.172808422980097,-15.487907225146841
1682105182353673,-25.833524071107036,5.325398641947004,-16.952773327229806
1682105182369651,-27.328908216983336,6.2714579995422355,-17.593652246890997
1682105182385629,-28.000305180437977,6.637674525062948,-17.53261615930421
1682105182401608,-30.136568245975468,5.50850690470736,-17.593652246890997
1682105182417586,-31.235217822537606,4.898146028839506,-17.56313420309766
1682105182433564,-29.892423895628326,6.942854962996876,-16.64759288929588
1682105182449543,-28.152895399404883,9.44533455405508,-14.358739604791253
1682105182465521,-25.864042114900485,10.055695429922935,-11.612115663385907
1682105182481499,-23.33104448004883,8.712901503013654,-8.468757152666512
1682105182497478,-20.828564888990627,6.9733730067902115,-5.50850690470736
1682105182513456,-17.53261615930421,6.637674525062948,-3.128099488822727
1682105182529434,-14.450293736171488,8.316166933699492,-2.059967956054038
1682105182545413,-12.344548714427333,11.30693522545198,-2.3956664377813013
1682105182561391,-11.612115663385907,13.534752422369706,-3.8300144960708167
1682105182577369,-12.893873502708402,15.21324483100625,-4.3183031967651
1682105182593348,-15.121690699626129,16.00671396963446,-3.921568627450938
1682105182609326,-13.90096894789042,16.495002670328745,-2.853437094682249
1682105182625304,-9.689478904402222,16.830701152056122,-2.2430762188143945
1682105182641265,-6.698710612649734,15.091172655832679,-2.6092927443351073
1682105182657244,-8.316166933699492,10.269321736476627,-4.715037766079149
1682105182673222,-12.314030670633997,3.4332799267566543,-7.705806057831637
1682105182689201,-13.687342641336613,-2.639810788128443,-10.08621347371627
1682105182705179,-8.77393759060044,-4.440375371938671,-10.971236743724717
1682105182721157,-5.905241474021523,-6.21042191195545,-10.147249561303056
1682105182737136,-2.334630350194516,-5.416952773327239,-6.332494087129021
1682105182753114,-6.912336919203426,-8.22461280231937,-4.013122758831173
1682105182769092,-9.44533455405508,-6.393530174715806,-4.1962310215915295
1682105182785071,6.363012130922357,1.6632333867398756,-0.5035477225909517
1682105182801049,12.466620889600904,-3.0670634012359415,3.6163881895170107
1682105182817027,7.492179751277945,-11.490043488212336,4.257267109178315
1682105182833006,7.1869993133440175,-11.825741969939713,3.4332799267566543
1682105182848984,9.56740672922865,-6.668192568856284,2.6703288319218927
1682105182864962,7.949950408178779,-4.1962310215915295,2.0294499122605885
1682105182880941,5.1117723353933116,-4.1046768902112944,1.6021972991530902
1682105182896919,4.287785152971651,-4.1962310215915295,1.6021972991530902
1682105182912897,4.409857328145222,-4.806591897459384,2.5787747005416577
1682105182928876,5.386434729533789,-6.179903868162,3.891050583657602
1682105182944854,8.163576714732585,-6.2714579995422355,5.203326466773433
1682105182960846,12.375066758220783,-3.677424277103796,6.851300831616641
1682105182976824,17.563134203097547,-2.883955138475585,8.346684977492941
1682105182992802,20.34027618829623,-3.4332799267566543,8.89600976577401
1682105183008781,21.377889677271583,-4.440375371938671,9.536888685435201
1682105183024759,21.13374532692444,-4.989700160219741,9.384298466468294
1682105183040737,19.485770962081233,-4.776073853665935,8.957045853360796
1682105183056716,17.318989852750406,-3.8300144960708167,9.231708247501274
1682105183072694,15.182726787212914,-2.97550926985582,11.032272831311502
1682105183088672,17.166399633783385,-3.921568627450938,16.281376363775053
1682105183104651,27.359426260776672,-3.799496452277367,25.558861676966444
1682105183120629,38.925764858472576,-0.5035477225909517,35.904478522926865
1682105183136607,44.99885557335779,5.9357595178148586,45.456626230258735
1682105183152586,41.82497901884494,12.80231937132828,51.529716945143946
1682105183168564,33.70717936980259,16.830701152056122,53.29976348516061
1682105183184542,24.612802319371212,18.47867551689933,51.926451514457995
1682105183200521,17.593652246890883,19.058518348973735,48.38635843442444
1682105183216499,12.80231937132828,19.089036392767184,42.61844815747327
1682105183232477,8.377203021286277,18.417639429312544,33.82925154497616
1682105183248456,2.0294499122605885,16.403448538948624,22.446021210040385
1682105183264434,-4.379339284351886,13.748378728923399,11.093308918898288
1682105183280426,-8.163576714732585,12.283512626840547,1.7242694743266611
1682105183296404,-10.482948043030433,12.161440451666977,-4.989700160219741
1682105183312382,-10.971236743724717,11.490043488212336,-8.010986495765565
1682105183328361,-8.438239108873063,10.025177386129485,-7.278553444724139
1682105183344339,-1.4801251239795192,8.957045853360796,-3.891050583657602
1682105183360317,1.3580529488059483,7.919432364385443,-0.38147554741738077
1682105183376296,-7.034409094376997,7.55321583886473,0.2899214160372594
1682105183392274,-18.692301823453136,9.048599984740918,-2.5787747005416577
1682105183408252,-23.422598611429066,11.673151750972693,-8.682383459220205
1682105183424231,-22.201876859693357,13.90096894789042,-17.53261615930421
1682105183440209,-22.65964751659419,15.548943312733627,-29.922941939421662
1682105183456187,-27.084763866636195,18.02090485999838,-45.21248187991148
1682105183472166,-32.0897230487526,21.622034027618724,-60.99031052109558
1682105183488144,-34.225986114290095,24.734874494544783,-75.60845349813076
1682105183504122,-31.57091630426487,28.091859311818098,-86.01510643167774
1682105183520101,-29.1599908445869,27.176317998016202,-91.81353475242236
1682105183536079,-39.81078812848091,15.671015487907198,-93.46150911726556
1682105183552057,-60.83772030212867,0.41199359121083035,-91.26420996414129
1682105183568036,-69.38277256427864,-10.177767605096506,-81.52895399404906
1682105183584014,-49.881742580300624,-8.926527809567347,-61.1429007400626
1682105183599975,-41.9470511940184,-16.49500267032886,-46.82993820096124
1682105183615954,-43.28984512092768,-22.903791866941333,-37.705043106736866
1682105183631932,-47.56237125200278,-25.162127107652395,-32.883192187380814
1682105183647910,-39.475089646753645,-20.370794232089793,-24.3076218814374
1682105183663889,-35.47722590981914,-17.53261615930421,-15.426871137560056
1682105183679867,-22.69016556038764,-7.858396276798658,-4.3183031967651
1682105183695845,-2.639810788128443,1.7853055619134466,4.928664072632955
1682105183711824,18.142977035171953,10.696574349584125,12.191958495460426
1682105183727802,31.66247043564522,17.410543984130527,17.410543984130527
1682105183743780,31.32677195391784,21.896696421759316,17.471580071717312
1682105183759759,37.36934462500972,23.941405355916572,18.173495078965402
1682105183775737,36.17914091706734,26.718547341115254,14.66392004272518
1682105183791715,25.406271457999537,24.42969405661097,7.339589532310924
1682105183807694,20.004577706568966,21.25581750209801,2.97550926985582
1682105183823672,15.335317006179821,17.074845502403264,-2.639810788128443
1682105183839650,9.628442816815436,11.184863050278409,-7.736324101625087
1682105183855629,14.02304112306399,3.463797970550104,-7.705806057831637
1682105183871607,25.58937972075978,-2.059967956054038,-6.2714579995422355
1682105183887585,32.05920500495927,-5.050736247806526,-5.477988860914024
1682105183903564,30.869001297016666,-5.50850690470736,-3.921568627450938
1682105183919525,24.2465857938505,-2.731364919508678,-1.5716792553597543
1682105183935503,13.015945677881973,1.6327153429465397,0.8697642481116645
1682105183951481,0.5035477225909517,6.332494087129021,2.9449912260623705
1682105183967460,-8.865491721980561,9.903105210955914,3.6163881895170107
1682105183983438,-12.80231937132828,11.703669794766142,2.97550926985582
1682105183999416,-13.046463721675423,9.750514991989007,1.2359807736323773
1682105184015395,-11.001754787518053,5.142290379186647,-1.0833905546654705
1682105184031373,-7.827878233005208,0.8392462043183286,-3.128099488822727
1682105184047351,-4.562447547112242,-0.6561379415579722,-4.776073853665935
1682105184063330,-2.5177386129548722,0.6561379415579722,-5.172808422980097
1682105184079308,1.0833905546654705,3.9520866712443876,-3.4943160143434397
1682105184095286,10.818646524757696,6.0578316929884295,-0.015259021896667946
1682105184111265,23.880369268329787,2.2735942626077303,4.531929503318793
1682105184127243,32.76112001220736,-6.759746700236519,8.834973678187225
1682105184143221,37.33882658121615,-11.520561532005786,14.053559166857326
1682105184159200,39.108873121233046,-10.055695429922935,19.851987487601946
1682105184175178,38.986800946059475,-6.912336919203426,23.45311665522229
1682105184191156,37.21675440604258,-4.83710994125272,24.399176012817406
1682105184207135,33.157854581521406,-3.6163881895170107,23.422598611428953
1682105184223113,28.58014801251238,-2.1210040436408235,22.140840772106458
1682105184239105,25.406271457999537,-0.9613183794918996,20.675974670023606
1682105184255083,23.392080567635503,-1.3580529488059483,19.11955443656052
1682105184271062,21.072709239337655,-2.761882963302014,16.342412451361838
1682105184287040,19.15007248035397,-3.891050583657602,13.015945677881973
1682105184303018,18.05142290379183,-4.379339284351886,9.506370641641865
1682105184318997,17.624170290684333,-4.501411459525457,6.454566262302592
1682105184334975,16.647592889295765,-4.1046768902112944,3.9520866712443876
1682105184350953,13.412680247196135,-3.463797970550104,1.052872510872021
1682105184366932,8.194094758525921,-2.7008468757152286,-1.937895780880467
1682105184382910,3.921568627450938,-0.9002822919051141,-3.8300144960708167
1682105184398888,0.6866559853513081,0.9918364232852355,-5.325398641947004
1682105184414867,-1.4190890363927338,1.266498817425827,-6.2714579995422355
1682105184430845,-2.6703288319218927,-0.07629510948345342,-6.2714579995422355
1682105184446823,-3.4027618829633184,-1.968413824673803,-5.600061036087595
1682105184462802,-3.3112077515830833,-3.2806897077897474,-5.050736247806526
1682105184478780,-3.097581445029391,-3.2806897077897474,-4.623483634699028
1682105184494758,-4.257267109178315,-2.1515220874341594,-3.768978408484031
1682105184510737,-7.0954451819637825,-0.4730296787976158,-2.5787747005416577
1682105184526715,-9.506370641641865,1.5411612115663047,-1.4801251239795192
1682105184542693,-10.543984130617218,3.4027618829633184,-1.1749446860455919
1682105184558654,-10.452429999236983,4.989700160219741,-1.2359807736323773
1682105184574633,-9.201190203707938,6.027313649195094,-1.3275349050126124
1682105184590611,-7.217517357137353,5.722133211261166,-1.052872510872021
1682105184606589,-4.287785152971651,4.348821240558436,-0.19836728465702436
1682105184622568,-0.9613183794918996,2.761882963302014,0.7782101167315432
1682105184638546,1.6327153429465397,2.1515220874341594,1.2970168612191628
1682105184654524,3.006027313649156,2.761882963302014,0.19836728465702436
1682105184670503,2.1210040436408235,4.3183031967651,-2.5787747005416577
1682105184686481,-1.846341649500232,6.393530174715806,-7.431143663691159
1682105184702459,-7.217517357137353,9.903105210955914,-12.558175020981139
1682105184718438,-11.123826962691624,13.534752422369706,-16.586556801709094
1682105184734416,-18.50919356069278,15.487907225146841,-15.884641794461004
1682105184750394,-27.725642786297385,16.43396658274196,-12.924391546501852
1682105184766373,-33.524071107042005,17.77676050965124,-10.177767605096506
1682105184782351,-35.8739604791333,18.44815747310588,-9.079118028534367
1682105184798329,-35.20256351567866,18.417639429312544,-8.560311284046634
1682105184814308,-31.418326085297963,17.715724422064454,-6.546120393682713
1682105184830286,-26.688029297322032,15.976195925841125,-3.250171663996298
1682105184846264,-22.201876859693357,13.656824597543277,0.045777065690117524
1682105184862243,-16.800183108262786,11.30693522545198,2.1515220874341594
1682105184878234,-11.245899137865194,8.377203021286277,3.463797970550104
1682105184894213,-5.722133211261166,4.959182116426291,5.081254291599862
1682105184910191,0.2594033722438098,1.8768596932936816,8.1025406271458
1682105184926169,6.363012130922357,-0.93080033569845,11.520561532005786
1682105184942148,11.97833218890662,-3.4332799267566543,14.114595254444112
1682105184958126,16.922255283436243,-4.623483634699028,15.426871137560056
1682105184974105,21.774624246585745,-4.440375371938671,15.945677882047676
1682105184990083,25.101091020065496,-4.562447547112242,16.067750057221247
1682105185006061,24.216067750057164,-5.386434729533789,15.518425268940177
1682105185022040,20.035095750362302,-7.40062561989771,14.084077210650776
1682105185038018,13.962005035477205,-10.971236743724717,11.490043488212336
1682105185053996,8.560311284046634,-15.548943312733627,9.109636072327703
1682105185069975,4.654001678492364,-19.72991531242849,7.919432364385443
1682105185085953,2.853437094682249,-23.91088731212335,7.3090714885175885
1682105185101931,-0.2899214160372594,-27.359426260776672,7.461661707484495
1682105185117910,-5.355916685740453,-27.634088654917264,7.705806057831637
1682105185133888,-9.384298466468294,-25.192645151445845,7.0954451819637825
1682105185149866,-10.75761043717091,-19.821469443808724,6.21042191195545
1682105185165845,-9.29274433508806,-13.229571984435779,4.745555809872599
1682105185181823,-6.363012130922357,-5.813687342641288,2.4567025253680868
1682105185197784,-5.53902494850081,-0.015259021896667946,-0.7171740291447577
1682105185213762,-8.499275196459848,2.7008468757152286,-3.219653620202962
1682105185229741,-11.367971313038765,2.731364919508678,-4.257267109178315
1682105185245719,-10.940718699931267,2.2430762188143945,-3.8605325398641526
1682105185261697,-8.804455634393776,1.3885709925993979,-2.6092927443351073
